year,city,metric,cat1,cat2,table,value
2015,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2015,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,国頭村,facilities,resort_hotel_small,,hotel_breakdown,4
2015,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2015,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2015,国頭村,facilities,ryokan_small,,hotel_breakdown,1
2015,国頭村,facilities,total,,hotel_breakdown,8
2015,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2015,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,国頭村,rooms,business_hotel_small,,hotel_breakdown,39
2015,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2015,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2015,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2015,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,国頭村,rooms,resort_hotel_small,,hotel_breakdown,60
2015,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2015,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2015,国頭村,rooms,ryokan_small,,hotel_breakdown,20
2015,国頭村,rooms,total,,hotel_breakdown,303
2015,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2015,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2015,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2015,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2015,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2015,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2015,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2015,多良間村,capacity,total,,hotel_breakdown,0
2015,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2015,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2015,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2015,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2015,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2015,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2015,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2015,多良間村,facilities,total,,hotel_breakdown,0
2015,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2015,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2015,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2015,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2015,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2015,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2015,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2015,多良間村,rooms,total,,hotel_breakdown,0
2015,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2015,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,大宜味村,capacity,business_hotel_small,,hotel_breakdown,0
2015,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2015,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2015,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2015,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2015,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2015,大宜味村,capacity,total,,hotel_breakdown,0
2015,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2015,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,大宜味村,facilities,business_hotel_small,,hotel_breakdown,0
2015,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2015,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2015,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2015,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2015,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2015,大宜味村,facilities,total,,hotel_breakdown,0
2015,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2015,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,大宜味村,rooms,business_hotel_small,,hotel_breakdown,0
2015,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2015,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2015,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2015,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2015,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2015,大宜味村,rooms,total,,hotel_breakdown,0
2015,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2015,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2015,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2015,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2015,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,90
2015,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2015,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2015,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2015,宜野座村,capacity,total,,hotel_breakdown,90
2015,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2015,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2015,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2015,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2015,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,1
2015,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2015,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2015,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2015,宜野座村,facilities,total,,hotel_breakdown,1
2015,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2015,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2015,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2015,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2015,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,30
2015,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2015,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2015,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2015,宜野座村,rooms,total,,hotel_breakdown,30
2015,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2015,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,24
2015,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2015,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2015,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,1401
2015,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,90
2015,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2015,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2015,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2015,宜野湾市,capacity,total,,hotel_breakdown,1515
2015,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2015,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,1
2015,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2015,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2015,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,2
2015,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,1
2015,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2015,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2015,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2015,宜野湾市,facilities,total,,hotel_breakdown,4
2015,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2015,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,18
2015,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2015,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2015,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,480
2015,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,26
2015,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2015,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2015,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2015,宜野湾市,rooms,total,,hotel_breakdown,524
2015,宮古,capacity,business_hotel_large,,hotel_breakdown,0
2015,宮古,capacity,business_hotel_medium,,hotel_breakdown,1666
2015,宮古,capacity,business_hotel_small,,hotel_breakdown,681
2015,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2015,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2015,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2015,宮古,capacity,resort_hotel_large,,hotel_breakdown,2648
2015,宮古,capacity,resort_hotel_medium,,hotel_breakdown,284
2015,宮古,capacity,resort_hotel_small,,hotel_breakdown,93
2015,宮古,capacity,ryokan_large,,hotel_breakdown,0
2015,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2015,宮古,capacity,ryokan_small,,hotel_breakdown,187
2015,宮古,capacity,total,,hotel_breakdown,5559
2015,宮古,facilities,business_hotel_large,,hotel_breakdown,0
2015,宮古,facilities,business_hotel_medium,,hotel_breakdown,11
2015,宮古,facilities,business_hotel_small,,hotel_breakdown,16
2015,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2015,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2015,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2015,宮古,facilities,resort_hotel_large,,hotel_breakdown,4
2015,宮古,facilities,resort_hotel_medium,,hotel_breakdown,1
2015,宮古,facilities,resort_hotel_small,,hotel_breakdown,4
2015,宮古,facilities,ryokan_large,,hotel_breakdown,0
2015,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2015,宮古,facilities,ryokan_small,,hotel_breakdown,7
2015,宮古,facilities,total,,hotel_breakdown,43
2015,宮古,rooms,business_hotel_large,,hotel_breakdown,0
2015,宮古,rooms,business_hotel_medium,,hotel_breakdown,788
2015,宮古,rooms,business_hotel_small,,hotel_breakdown,362
2015,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2015,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2015,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2015,宮古,rooms,resort_hotel_large,,hotel_breakdown,824
2015,宮古,rooms,resort_hotel_medium,,hotel_breakdown,120
2015,宮古,rooms,resort_hotel_small,,hotel_breakdown,25
2015,宮古,rooms,ryokan_large,,hotel_breakdown,0
2015,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2015,宮古,rooms,ryokan_small,,hotel_breakdown,103
2015,宮古,rooms,total,,hotel_breakdown,2222
2015,宮古島市,capacity,business_hotel_large,,hotel_breakdown,0
2015,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,1666
2015,宮古島市,capacity,business_hotel_small,,hotel_breakdown,681
2015,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2015,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2015,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,2648
2015,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,284
2015,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,93
2015,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2015,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2015,宮古島市,capacity,ryokan_small,,hotel_breakdown,187
2015,宮古島市,capacity,total,,hotel_breakdown,5559
2015,宮古島市,facilities,business_hotel_large,,hotel_breakdown,0
2015,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,11
2015,宮古島市,facilities,business_hotel_small,,hotel_breakdown,16
2015,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2015,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2015,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,4
2015,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,1
2015,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,4
2015,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2015,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2015,宮古島市,facilities,ryokan_small,,hotel_breakdown,7
2015,宮古島市,facilities,total,,hotel_breakdown,43
2015,宮古島市,rooms,business_hotel_large,,hotel_breakdown,0
2015,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,788
2015,宮古島市,rooms,business_hotel_small,,hotel_breakdown,362
2015,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2015,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2015,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,824
2015,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,120
2015,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,25
2015,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2015,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2015,宮古島市,rooms,ryokan_small,,hotel_breakdown,103
2015,宮古島市,rooms,total,,hotel_breakdown,2222
2015,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2015,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,座間味村,capacity,business_hotel_small,,hotel_breakdown,163
2015,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2015,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2015,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,座間味村,capacity,resort_hotel_small,,hotel_breakdown,78
2015,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2015,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2015,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2015,座間味村,capacity,total,,hotel_breakdown,241
2015,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2015,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,座間味村,facilities,business_hotel_small,,hotel_breakdown,2
2015,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2015,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2015,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,座間味村,facilities,resort_hotel_small,,hotel_breakdown,1
2015,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2015,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2015,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2015,座間味村,facilities,total,,hotel_breakdown,3
2015,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2015,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,座間味村,rooms,business_hotel_small,,hotel_breakdown,49
2015,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2015,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2015,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,座間味村,rooms,resort_hotel_small,,hotel_breakdown,30
2015,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2015,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2015,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2015,座間味村,rooms,total,,hotel_breakdown,79
2015,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2015,恩納村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,恩納村,capacity,business_hotel_small,,hotel_breakdown,88
2015,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2015,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2015,恩納村,capacity,resort_hotel_large,,hotel_breakdown,12416
2015,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,595
2015,恩納村,capacity,resort_hotel_small,,hotel_breakdown,146
2015,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2015,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2015,恩納村,capacity,ryokan_small,,hotel_breakdown,0
2015,恩納村,capacity,total,,hotel_breakdown,13245
2015,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2015,恩納村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,恩納村,facilities,business_hotel_small,,hotel_breakdown,2
2015,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2015,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2015,恩納村,facilities,resort_hotel_large,,hotel_breakdown,13
2015,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,3
2015,恩納村,facilities,resort_hotel_small,,hotel_breakdown,4
2015,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2015,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2015,恩納村,facilities,ryokan_small,,hotel_breakdown,0
2015,恩納村,facilities,total,,hotel_breakdown,22
2015,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2015,恩納村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,恩納村,rooms,business_hotel_small,,hotel_breakdown,31
2015,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2015,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2015,恩納村,rooms,resort_hotel_large,,hotel_breakdown,3585
2015,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,183
2015,恩納村,rooms,resort_hotel_small,,hotel_breakdown,46
2015,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2015,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2015,恩納村,rooms,ryokan_small,,hotel_breakdown,0
2015,恩納村,rooms,total,,hotel_breakdown,3845
2015,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2015,本部町,capacity,business_hotel_medium,,hotel_breakdown,0
2015,本部町,capacity,business_hotel_small,,hotel_breakdown,76
2015,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2015,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2015,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2015,本部町,capacity,resort_hotel_large,,hotel_breakdown,2116
2015,本部町,capacity,resort_hotel_medium,,hotel_breakdown,1080
2015,本部町,capacity,resort_hotel_small,,hotel_breakdown,0
2015,本部町,capacity,ryokan_large,,hotel_breakdown,0
2015,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2015,本部町,capacity,ryokan_small,,hotel_breakdown,0
2015,本部町,capacity,total,,hotel_breakdown,3272
2015,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2015,本部町,facilities,business_hotel_medium,,hotel_breakdown,0
2015,本部町,facilities,business_hotel_small,,hotel_breakdown,4
2015,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2015,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2015,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2015,本部町,facilities,resort_hotel_large,,hotel_breakdown,3
2015,本部町,facilities,resort_hotel_medium,,hotel_breakdown,5
2015,本部町,facilities,resort_hotel_small,,hotel_breakdown,0
2015,本部町,facilities,ryokan_large,,hotel_breakdown,0
2015,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2015,本部町,facilities,ryokan_small,,hotel_breakdown,0
2015,本部町,facilities,total,,hotel_breakdown,12
2015,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2015,本部町,rooms,business_hotel_medium,,hotel_breakdown,0
2015,本部町,rooms,business_hotel_small,,hotel_breakdown,39
2015,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2015,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2015,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2015,本部町,rooms,resort_hotel_large,,hotel_breakdown,618
2015,本部町,rooms,resort_hotel_medium,,hotel_breakdown,264
2015,本部町,rooms,resort_hotel_small,,hotel_breakdown,0
2015,本部町,rooms,ryokan_large,,hotel_breakdown,0
2015,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2015,本部町,rooms,ryokan_small,,hotel_breakdown,0
2015,本部町,rooms,total,,hotel_breakdown,921
2015,東村,capacity,business_hotel_large,,hotel_breakdown,0
2015,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,東村,capacity,business_hotel_small,,hotel_breakdown,0
2015,東村,capacity,city_hotel_large,,hotel_breakdown,0
2015,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,東村,capacity,city_hotel_small,,hotel_breakdown,0
2015,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,東村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,東村,capacity,ryokan_large,,hotel_breakdown,0
2015,東村,capacity,ryokan_medium,,hotel_breakdown,0
2015,東村,capacity,ryokan_small,,hotel_breakdown,0
2015,東村,capacity,total,,hotel_breakdown,0
2015,東村,facilities,business_hotel_large,,hotel_breakdown,0
2015,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,東村,facilities,business_hotel_small,,hotel_breakdown,0
2015,東村,facilities,city_hotel_large,,hotel_breakdown,0
2015,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,東村,facilities,city_hotel_small,,hotel_breakdown,0
2015,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,東村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,東村,facilities,ryokan_large,,hotel_breakdown,0
2015,東村,facilities,ryokan_medium,,hotel_breakdown,0
2015,東村,facilities,ryokan_small,,hotel_breakdown,0
2015,東村,facilities,total,,hotel_breakdown,0
2015,東村,rooms,business_hotel_large,,hotel_breakdown,0
2015,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,東村,rooms,business_hotel_small,,hotel_breakdown,0
2015,東村,rooms,city_hotel_large,,hotel_breakdown,0
2015,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,東村,rooms,city_hotel_small,,hotel_breakdown,0
2015,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,東村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,東村,rooms,ryokan_large,,hotel_breakdown,0
2015,東村,rooms,ryokan_medium,,hotel_breakdown,0
2015,東村,rooms,ryokan_small,,hotel_breakdown,0
2015,東村,rooms,total,,hotel_breakdown,0
2015,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2015,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,252
2015,沖縄市,capacity,business_hotel_small,,hotel_breakdown,403
2015,沖縄市,capacity,city_hotel_large,,hotel_breakdown,0
2015,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2015,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,650
2015,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2015,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2015,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2015,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2015,沖縄市,capacity,total,,hotel_breakdown,1305
2015,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2015,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,2
2015,沖縄市,facilities,business_hotel_small,,hotel_breakdown,9
2015,沖縄市,facilities,city_hotel_large,,hotel_breakdown,0
2015,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2015,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2015,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2015,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
2015,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2015,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2015,沖縄市,facilities,total,,hotel_breakdown,12
