year,city,metric,cat1,cat2,table,value
2024,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2024,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2024,沖縄市,facilities,total,,hotel_breakdown,31
2024,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2024,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,411
2024,沖縄市,rooms,business_hotel_small,,hotel_breakdown,371
2024,沖縄市,rooms,city_hotel_large,,hotel_breakdown,150
2024,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2024,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2024,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2024,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2024,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2024,沖縄市,rooms,total,,hotel_breakdown,1232
2024,沖縄県,capacity,business_hotel_large,,hotel_breakdown,14896
2024,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,22427
2024,沖縄県,capacity,business_hotel_small,,hotel_breakdown,19367
2024,沖縄県,capacity,city_hotel_large,,hotel_breakdown,15839
2024,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2446
2024,沖縄県,capacity,city_hotel_small,,hotel_breakdown,93
2024,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,55907
2024,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,10256
2024,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,3421
2024,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2024,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2024,沖縄県,capacity,ryokan_small,,hotel_breakdown,639
2024,沖縄県,capacity,total,,hotel_breakdown,145291
2024,沖縄県,facilities,business_hotel_large,,hotel_breakdown,32
2024,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,133
2024,沖縄県,facilities,business_hotel_small,,hotel_breakdown,502
2024,沖縄県,facilities,city_hotel_large,,hotel_breakdown,26
2024,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,11
2024,沖縄県,facilities,city_hotel_small,,hotel_breakdown,3
2024,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,75
2024,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,53
2024,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,81
2024,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2024,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2024,沖縄県,facilities,ryokan_small,,hotel_breakdown,23
2024,沖縄県,facilities,total,,hotel_breakdown,939
2024,沖縄県,rooms,business_hotel_large,,hotel_breakdown,6223
2024,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,9806
2024,沖縄県,rooms,business_hotel_small,,hotel_breakdown,7887
2024,沖縄県,rooms,city_hotel_large,,hotel_breakdown,6176
2024,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,998
2024,沖縄県,rooms,city_hotel_small,,hotel_breakdown,30
2024,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,17216
2024,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,3359
2024,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,1037
2024,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2024,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2024,沖縄県,rooms,ryokan_small,,hotel_breakdown,244
2024,沖縄県,rooms,total,,hotel_breakdown,52976
2024,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2024,浦添市,capacity,business_hotel_medium,,hotel_breakdown,206
2024,浦添市,capacity,business_hotel_small,,hotel_breakdown,233
2024,浦添市,capacity,city_hotel_large,,hotel_breakdown,368
2024,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2024,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2024,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2024,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2024,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2024,浦添市,capacity,total,,hotel_breakdown,807
2024,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2024,浦添市,facilities,business_hotel_medium,,hotel_breakdown,2
2024,浦添市,facilities,business_hotel_small,,hotel_breakdown,9
2024,浦添市,facilities,city_hotel_large,,hotel_breakdown,1
2024,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2024,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2024,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2024,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2024,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2024,浦添市,facilities,total,,hotel_breakdown,12
2024,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2024,浦添市,rooms,business_hotel_medium,,hotel_breakdown,41
2024,浦添市,rooms,business_hotel_small,,hotel_breakdown,73
2024,浦添市,rooms,city_hotel_large,,hotel_breakdown,120
2024,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2024,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2024,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2024,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2024,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2024,浦添市,rooms,total,,hotel_breakdown,234
2024,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2024,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2024,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2024,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2024,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2024,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2024,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2024,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2024,渡名喜村,capacity,total,,hotel_breakdown,0
2024,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2024,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2024,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2024,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2024,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2024,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2024,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2024,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2024,渡名喜村,facilities,total,,hotel_breakdown,0
2024,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2024,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2024,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2024,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2024,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2024,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2024,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2024,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2024,渡名喜村,rooms,total,,hotel_breakdown,0
2024,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,30
2024,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2024,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,136
2024,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,62
2024,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2024,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2024,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2024,渡嘉敷村,capacity,total,,hotel_breakdown,228
2024,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,1
2024,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2024,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2024,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,2
2024,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2024,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2024,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2024,渡嘉敷村,facilities,total,,hotel_breakdown,4
2024,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,8
2024,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2024,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,57
2024,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,36
2024,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2024,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2024,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2024,渡嘉敷村,rooms,total,,hotel_breakdown,101
2024,石垣市,capacity,business_hotel_large,,hotel_breakdown,0
2024,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2920
2024,石垣市,capacity,business_hotel_small,,hotel_breakdown,1918
2024,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2024,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2024,石垣市,capacity,resort_hotel_large,,hotel_breakdown,7803
2024,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,961
2024,石垣市,capacity,resort_hotel_small,,hotel_breakdown,358
2024,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2024,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2024,石垣市,capacity,ryokan_small,,hotel_breakdown,0
2024,石垣市,capacity,total,,hotel_breakdown,13960
2024,石垣市,facilities,business_hotel_large,,hotel_breakdown,0
2024,石垣市,facilities,business_hotel_medium,,hotel_breakdown,18
2024,石垣市,facilities,business_hotel_small,,hotel_breakdown,45
2024,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2024,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2024,石垣市,facilities,resort_hotel_large,,hotel_breakdown,12
2024,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,5
2024,石垣市,facilities,resort_hotel_small,,hotel_breakdown,10
2024,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2024,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2024,石垣市,facilities,ryokan_small,,hotel_breakdown,0
2024,石垣市,facilities,total,,hotel_breakdown,90
2024,石垣市,rooms,business_hotel_large,,hotel_breakdown,0
2024,石垣市,rooms,business_hotel_medium,,hotel_breakdown,1311
2024,石垣市,rooms,business_hotel_small,,hotel_breakdown,814
2024,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2024,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2024,石垣市,rooms,resort_hotel_large,,hotel_breakdown,2366
2024,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,379
2024,石垣市,rooms,resort_hotel_small,,hotel_breakdown,116
2024,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2024,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2024,石垣市,rooms,ryokan_small,,hotel_breakdown,0
2024,石垣市,rooms,total,,hotel_breakdown,4986
2024,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2024,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2024,竹富町,capacity,business_hotel_small,,hotel_breakdown,342
2024,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2024,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2024,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2024,竹富町,capacity,resort_hotel_large,,hotel_breakdown,417
2024,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,360
2024,竹富町,capacity,resort_hotel_small,,hotel_breakdown,270
2024,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2024,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2024,竹富町,capacity,ryokan_small,,hotel_breakdown,83
2024,竹富町,capacity,total,,hotel_breakdown,1472
2024,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2024,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2024,竹富町,facilities,business_hotel_small,,hotel_breakdown,15
2024,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2024,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2024,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2024,竹富町,facilities,resort_hotel_large,,hotel_breakdown,1
2024,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,2
2024,竹富町,facilities,resort_hotel_small,,hotel_breakdown,9
2024,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2024,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2024,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2024,竹富町,facilities,total,,hotel_breakdown,31
2024,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2024,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2024,竹富町,rooms,business_hotel_small,,hotel_breakdown,171
2024,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2024,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2024,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2024,竹富町,rooms,resort_hotel_large,,hotel_breakdown,139
2024,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,108
2024,竹富町,rooms,resort_hotel_small,,hotel_breakdown,82
2024,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2024,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2024,竹富町,rooms,ryokan_small,,hotel_breakdown,35
2024,竹富町,rooms,total,,hotel_breakdown,535
2024,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2024,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2024,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2024,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2024,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2024,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2024,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2024,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2024,粟国村,capacity,total,,hotel_breakdown,0
2024,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2024,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2024,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2024,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2024,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2024,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2024,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2024,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2024,粟国村,facilities,total,,hotel_breakdown,0
2024,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2024,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2024,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2024,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2024,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2024,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2024,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2024,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2024,粟国村,rooms,total,,hotel_breakdown,0
2024,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2024,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2024,糸満市,capacity,business_hotel_small,,hotel_breakdown,322
2024,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2024,糸満市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2024,糸満市,capacity,resort_hotel_large,,hotel_breakdown,2556
2024,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2024,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2024,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2024,糸満市,capacity,total,,hotel_breakdown,2878
2024,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2024,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2024,糸満市,facilities,business_hotel_small,,hotel_breakdown,6
2024,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2024,糸満市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2024,糸満市,facilities,resort_hotel_large,,hotel_breakdown,2
2024,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2024,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2024,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2024,糸満市,facilities,total,,hotel_breakdown,8
2024,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2024,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2024,糸満市,rooms,business_hotel_small,,hotel_breakdown,128
2024,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2024,糸満市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2024,糸満市,rooms,resort_hotel_large,,hotel_breakdown,938
2024,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2024,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2024,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2024,糸満市,rooms,total,,hotel_breakdown,1066
2024,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2024,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2024,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2024,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2024,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2024,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2024,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2024,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2024,西原町,capacity,ryokan_large,,hotel_breakdown,0
2024,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2024,西原町,capacity,ryokan_small,,hotel_breakdown,0
2024,西原町,capacity,total,,hotel_breakdown,0
2024,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2024,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2024,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2024,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2024,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2024,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2024,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2024,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2024,西原町,facilities,ryokan_large,,hotel_breakdown,0
2024,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2024,西原町,facilities,ryokan_small,,hotel_breakdown,0
2024,西原町,facilities,total,,hotel_breakdown,0
2024,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2024,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2024,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2024,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2024,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2024,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2024,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2024,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2024,西原町,rooms,ryokan_large,,hotel_breakdown,0
2024,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2024,西原町,rooms,ryokan_small,,hotel_breakdown,0
2024,西原町,rooms,total,,hotel_breakdown,0
2024,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2024,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,読谷村,capacity,business_hotel_small,,hotel_breakdown,96
2024,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2024,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2024,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2730
2024,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,973
2024,読谷村,capacity,resort_hotel_small,,hotel_breakdown,118
2024,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2024,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2024,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2024,読谷村,capacity,total,,hotel_breakdown,3917
2024,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2024,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,読谷村,facilities,business_hotel_small,,hotel_breakdown,4
2024,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2024,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2024,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2024,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,5
2024,読谷村,facilities,resort_hotel_small,,hotel_breakdown,3
2024,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2024,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2024,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2024,読谷村,facilities,total,,hotel_breakdown,15
2024,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2024,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,読谷村,rooms,business_hotel_small,,hotel_breakdown,39
2024,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2024,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2024,読谷村,rooms,resort_hotel_large,,hotel_breakdown,960
2024,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,228
2024,読谷村,rooms,resort_hotel_small,,hotel_breakdown,48
2024,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2024,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2024,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2024,読谷村,rooms,total,,hotel_breakdown,1275
2024,豊見城市,capacity,business_hotel_large,,hotel_breakdown,413
2024,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2024,豊見城市,capacity,business_hotel_small,,hotel_breakdown,139
2024,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2024,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2024,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,353
2024,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,296
2024,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2024,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2024,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2024,豊見城市,capacity,total,,hotel_breakdown,1201
2024,豊見城市,facilities,business_hotel_large,,hotel_breakdown,1
2024,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2024,豊見城市,facilities,business_hotel_small,,hotel_breakdown,2
2024,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2024,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2024,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,1
2024,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,1
2024,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
