year,city,metric,cat1,cat2,table,value
2016,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2016,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2016,豊見城市,rooms,business_hotel_small,,hotel_breakdown,0
2016,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2016,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2016,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2016,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,272
2016,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2016,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2016,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2016,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2016,豊見城市,rooms,total,,hotel_breakdown,272
2016,那覇市,capacity,business_hotel_large,,hotel_breakdown,4924
2016,那覇市,capacity,business_hotel_medium,,hotel_breakdown,7373
2016,那覇市,capacity,business_hotel_small,,hotel_breakdown,1226
2016,那覇市,capacity,city_hotel_large,,hotel_breakdown,11793
2016,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2365
2016,那覇市,capacity,city_hotel_small,,hotel_breakdown,42
2016,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2016,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2016,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2016,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2016,那覇市,capacity,ryokan_small,,hotel_breakdown,25
2016,那覇市,capacity,total,,hotel_breakdown,27748
2016,那覇市,facilities,business_hotel_large,,hotel_breakdown,11
2016,那覇市,facilities,business_hotel_medium,,hotel_breakdown,44
2016,那覇市,facilities,business_hotel_small,,hotel_breakdown,24
2016,那覇市,facilities,city_hotel_large,,hotel_breakdown,19
2016,那覇市,facilities,city_hotel_medium,,hotel_breakdown,11
2016,那覇市,facilities,city_hotel_small,,hotel_breakdown,2
2016,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2016,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2016,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2016,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2016,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2016,那覇市,facilities,total,,hotel_breakdown,112
2016,那覇市,rooms,business_hotel_large,,hotel_breakdown,2592
2016,那覇市,rooms,business_hotel_medium,,hotel_breakdown,4362
2016,那覇市,rooms,business_hotel_small,,hotel_breakdown,786
2016,那覇市,rooms,city_hotel_large,,hotel_breakdown,5046
2016,那覇市,rooms,city_hotel_medium,,hotel_breakdown,1107
2016,那覇市,rooms,city_hotel_small,,hotel_breakdown,17
2016,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2016,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2016,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2016,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2016,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2016,那覇市,rooms,total,,hotel_breakdown,13922
2016,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2016,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2016,金武町,capacity,business_hotel_small,,hotel_breakdown,9
2016,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2016,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2016,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2016,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2016,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2016,金武町,capacity,ryokan_large,,hotel_breakdown,0
2016,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2016,金武町,capacity,ryokan_small,,hotel_breakdown,0
2016,金武町,capacity,total,,hotel_breakdown,9
2016,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2016,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2016,金武町,facilities,business_hotel_small,,hotel_breakdown,1
2016,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2016,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2016,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2016,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2016,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2016,金武町,facilities,ryokan_large,,hotel_breakdown,0
2016,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2016,金武町,facilities,ryokan_small,,hotel_breakdown,0
2016,金武町,facilities,total,,hotel_breakdown,1
2016,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2016,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2016,金武町,rooms,business_hotel_small,,hotel_breakdown,2
2016,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2016,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2016,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2016,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2016,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2016,金武町,rooms,ryokan_large,,hotel_breakdown,0
2016,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2016,金武町,rooms,ryokan_small,,hotel_breakdown,0
2016,金武町,rooms,total,,hotel_breakdown,2
2016,離島,capacity,business_hotel_large,,hotel_breakdown,0
2016,離島,capacity,business_hotel_medium,,hotel_breakdown,336
2016,離島,capacity,business_hotel_small,,hotel_breakdown,402
2016,離島,capacity,city_hotel_large,,hotel_breakdown,0
2016,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2016,離島,capacity,city_hotel_small,,hotel_breakdown,0
2016,離島,capacity,resort_hotel_large,,hotel_breakdown,400
2016,離島,capacity,resort_hotel_medium,,hotel_breakdown,894
2016,離島,capacity,resort_hotel_small,,hotel_breakdown,128
2016,離島,capacity,ryokan_large,,hotel_breakdown,0
2016,離島,capacity,ryokan_medium,,hotel_breakdown,0
2016,離島,capacity,ryokan_small,,hotel_breakdown,156
2016,離島,capacity,total,,hotel_breakdown,2316
2016,離島,facilities,business_hotel_large,,hotel_breakdown,0
2016,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2016,離島,facilities,business_hotel_small,,hotel_breakdown,9
2016,離島,facilities,city_hotel_large,,hotel_breakdown,0
2016,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2016,離島,facilities,city_hotel_small,,hotel_breakdown,0
2016,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2016,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2016,離島,facilities,resort_hotel_small,,hotel_breakdown,2
2016,離島,facilities,ryokan_large,,hotel_breakdown,0
2016,離島,facilities,ryokan_medium,,hotel_breakdown,0
2016,離島,facilities,ryokan_small,,hotel_breakdown,5
2016,離島,facilities,total,,hotel_breakdown,24
2016,離島,rooms,business_hotel_large,,hotel_breakdown,0
2016,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2016,離島,rooms,business_hotel_small,,hotel_breakdown,140
2016,離島,rooms,city_hotel_large,,hotel_breakdown,0
2016,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2016,離島,rooms,city_hotel_small,,hotel_breakdown,0
2016,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2016,離島,rooms,resort_hotel_medium,,hotel_breakdown,233
2016,離島,rooms,resort_hotel_small,,hotel_breakdown,53
2016,離島,rooms,ryokan_large,,hotel_breakdown,0
2016,離島,rooms,ryokan_medium,,hotel_breakdown,0
2016,離島,rooms,ryokan_small,,hotel_breakdown,58
2016,離島,rooms,total,,hotel_breakdown,817
