year,city,metric,cat1,cat2,table,value
2019,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2019,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,310
2019,沖縄市,rooms,business_hotel_small,,hotel_breakdown,410
2019,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2019,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2019,沖縄市,rooms,city_hotel_small,,hotel_breakdown,29
2019,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2019,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2019,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2019,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2019,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2019,沖縄市,rooms,total,,hotel_breakdown,1049
2019,沖縄県,capacity,business_hotel_large,,hotel_breakdown,7045
2019,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,17051
2019,沖縄県,capacity,business_hotel_small,,hotel_breakdown,12981
2019,沖縄県,capacity,city_hotel_large,,hotel_breakdown,14508
2019,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2808
2019,沖縄県,capacity,city_hotel_small,,hotel_breakdown,199
2019,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,45961
2019,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,7709
2019,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2484
2019,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2019,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2019,沖縄県,capacity,ryokan_small,,hotel_breakdown,694
2019,沖縄県,capacity,total,,hotel_breakdown,111440
2019,沖縄県,facilities,business_hotel_large,,hotel_breakdown,17
2019,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,103
2019,沖縄県,facilities,business_hotel_small,,hotel_breakdown,347
2019,沖縄県,facilities,city_hotel_large,,hotel_breakdown,22
2019,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,14
2019,沖縄県,facilities,city_hotel_small,,hotel_breakdown,5
2019,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,63
2019,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,41
2019,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,58
2019,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2019,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2019,沖縄県,facilities,ryokan_small,,hotel_breakdown,30
2019,沖縄県,facilities,total,,hotel_breakdown,700
2019,沖縄県,rooms,business_hotel_large,,hotel_breakdown,3581
2019,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,8423
2019,沖縄県,rooms,business_hotel_small,,hotel_breakdown,5784
2019,沖縄県,rooms,city_hotel_large,,hotel_breakdown,5631
2019,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,1260
2019,沖縄県,rooms,city_hotel_small,,hotel_breakdown,99
2019,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,14470
2019,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,2647
2019,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,901
2019,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2019,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2019,沖縄県,rooms,ryokan_small,,hotel_breakdown,254
2019,沖縄県,rooms,total,,hotel_breakdown,43050
2019,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2019,浦添市,capacity,business_hotel_medium,,hotel_breakdown,106
2019,浦添市,capacity,business_hotel_small,,hotel_breakdown,215
2019,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2019,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2019,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2019,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2019,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2019,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2019,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2019,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2019,浦添市,capacity,total,,hotel_breakdown,321
2019,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2019,浦添市,facilities,business_hotel_medium,,hotel_breakdown,1
2019,浦添市,facilities,business_hotel_small,,hotel_breakdown,8
2019,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2019,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2019,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2019,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2019,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2019,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2019,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2019,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2019,浦添市,facilities,total,,hotel_breakdown,9
2019,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2019,浦添市,rooms,business_hotel_medium,,hotel_breakdown,16
2019,浦添市,rooms,business_hotel_small,,hotel_breakdown,91
2019,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2019,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2019,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2019,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2019,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2019,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2019,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2019,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2019,浦添市,rooms,total,,hotel_breakdown,107
2019,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2019,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2019,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2019,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2019,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2019,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2019,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2019,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2019,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2019,渡名喜村,capacity,total,,hotel_breakdown,0
2019,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2019,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2019,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2019,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2019,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2019,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2019,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2019,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2019,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2019,渡名喜村,facilities,total,,hotel_breakdown,0
2019,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2019,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2019,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2019,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2019,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2019,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2019,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2019,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2019,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2019,渡名喜村,rooms,total,,hotel_breakdown,0
2019,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,41
2019,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,120
2019,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2019,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2019,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2019,渡嘉敷村,capacity,total,,hotel_breakdown,161
2019,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2019,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2019,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2019,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2019,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2019,渡嘉敷村,facilities,total,,hotel_breakdown,3
2019,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2019,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2019,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2019,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,54
2019,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2019,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2019,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2019,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2019,渡嘉敷村,rooms,total,,hotel_breakdown,70
2019,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2019,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2243
2019,石垣市,capacity,business_hotel_small,,hotel_breakdown,1348
2019,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2019,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2019,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2019,石垣市,capacity,resort_hotel_large,,hotel_breakdown,5500
2019,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2019,石垣市,capacity,resort_hotel_small,,hotel_breakdown,313
2019,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2019,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2019,石垣市,capacity,ryokan_small,,hotel_breakdown,22
2019,石垣市,capacity,total,,hotel_breakdown,10346
2019,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2019,石垣市,facilities,business_hotel_medium,,hotel_breakdown,14
2019,石垣市,facilities,business_hotel_small,,hotel_breakdown,30
2019,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2019,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2019,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2019,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2019,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2019,石垣市,facilities,resort_hotel_small,,hotel_breakdown,11
2019,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2019,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2019,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2019,石垣市,facilities,total,,hotel_breakdown,69
2019,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2019,石垣市,rooms,business_hotel_medium,,hotel_breakdown,1070
2019,石垣市,rooms,business_hotel_small,,hotel_breakdown,663
2019,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2019,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2019,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2019,石垣市,rooms,resort_hotel_large,,hotel_breakdown,1748
2019,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,198
2019,石垣市,rooms,resort_hotel_small,,hotel_breakdown,102
2019,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2019,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2019,石垣市,rooms,ryokan_small,,hotel_breakdown,6
2019,石垣市,rooms,total,,hotel_breakdown,3978
2019,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2019,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2019,竹富町,capacity,business_hotel_small,,hotel_breakdown,178
2019,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2019,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2019,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2019,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1110
2019,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,620
2019,竹富町,capacity,resort_hotel_small,,hotel_breakdown,336
2019,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2019,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2019,竹富町,capacity,ryokan_small,,hotel_breakdown,67
2019,竹富町,capacity,total,,hotel_breakdown,2311
2019,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2019,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2019,竹富町,facilities,business_hotel_small,,hotel_breakdown,5
2019,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2019,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2019,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2019,竹富町,facilities,resort_hotel_large,,hotel_breakdown,2
2019,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,4
2019,竹富町,facilities,resort_hotel_small,,hotel_breakdown,7
2019,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2019,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2019,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2019,竹富町,facilities,total,,hotel_breakdown,22
2019,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2019,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2019,竹富町,rooms,business_hotel_small,,hotel_breakdown,66
2019,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2019,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2019,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2019,竹富町,rooms,resort_hotel_large,,hotel_breakdown,288
2019,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,177
2019,竹富町,rooms,resort_hotel_small,,hotel_breakdown,151
2019,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2019,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2019,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2019,竹富町,rooms,total,,hotel_breakdown,711
2019,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2019,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2019,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2019,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2019,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2019,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2019,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2019,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2019,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2019,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2019,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2019,粟国村,capacity,total,,hotel_breakdown,0
2019,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2019,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2019,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2019,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2019,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2019,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2019,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2019,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2019,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2019,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2019,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2019,粟国村,facilities,total,,hotel_breakdown,0
2019,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2019,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2019,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2019,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2019,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2019,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2019,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2019,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2019,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2019,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2019,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2019,粟国村,rooms,total,,hotel_breakdown,0
2019,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2019,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2019,糸満市,capacity,business_hotel_small,,hotel_breakdown,295
2019,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2019,糸満市,capacity,city_hotel_medium,,hotel_breakdown,108
2019,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2019,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2019,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2019,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2019,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2019,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2019,糸満市,capacity,total,,hotel_breakdown,1801
2019,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2019,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2019,糸満市,facilities,business_hotel_small,,hotel_breakdown,6
2019,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2019,糸満市,facilities,city_hotel_medium,,hotel_breakdown,1
2019,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2019,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2019,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2019,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2019,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2019,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2019,糸満市,facilities,total,,hotel_breakdown,8
2019,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2019,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2019,糸満市,rooms,business_hotel_small,,hotel_breakdown,121
2019,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2019,糸満市,rooms,city_hotel_medium,,hotel_breakdown,27
2019,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2019,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2019,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2019,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2019,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2019,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2019,糸満市,rooms,total,,hotel_breakdown,596
2019,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2019,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2019,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2019,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2019,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2019,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2019,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2019,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2019,西原町,capacity,ryokan_large,,hotel_breakdown,0
2019,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2019,西原町,capacity,ryokan_small,,hotel_breakdown,0
2019,西原町,capacity,total,,hotel_breakdown,0
2019,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2019,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2019,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2019,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2019,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2019,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2019,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2019,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2019,西原町,facilities,ryokan_large,,hotel_breakdown,0
2019,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2019,西原町,facilities,ryokan_small,,hotel_breakdown,0
2019,西原町,facilities,total,,hotel_breakdown,0
2019,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2019,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2019,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2019,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2019,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2019,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2019,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2019,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2019,西原町,rooms,ryokan_large,,hotel_breakdown,0
2019,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2019,西原町,rooms,ryokan_small,,hotel_breakdown,0
2019,西原町,rooms,total,,hotel_breakdown,0
2019,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2019,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2019,読谷村,capacity,business_hotel_small,,hotel_breakdown,82
2019,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2019,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2019,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2019,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2394
2019,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,831
2019,読谷村,capacity,resort_hotel_small,,hotel_breakdown,0
2019,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2019,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2019,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2019,読谷村,capacity,total,,hotel_breakdown,3307
2019,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2019,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2019,読谷村,facilities,business_hotel_small,,hotel_breakdown,3
2019,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2019,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2019,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2019,読谷村,facilities,resort_hotel_large,,hotel_breakdown,2
2019,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,5
2019,読谷村,facilities,resort_hotel_small,,hotel_breakdown,0
2019,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2019,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2019,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2019,読谷村,facilities,total,,hotel_breakdown,10
2019,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2019,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2019,読谷村,rooms,business_hotel_small,,hotel_breakdown,37
2019,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2019,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2019,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2019,読谷村,rooms,resort_hotel_large,,hotel_breakdown,862
2019,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,226
2019,読谷村,rooms,resort_hotel_small,,hotel_breakdown,0
2019,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2019,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2019,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2019,読谷村,rooms,total,,hotel_breakdown,1125
2019,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2019,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2019,豊見城市,capacity,business_hotel_small,,hotel_breakdown,117
2019,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2019,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2019,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2019,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2019,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2019,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2019,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2019,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2019,豊見城市,capacity,total,,hotel_breakdown,858
2019,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2019,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2019,豊見城市,facilities,business_hotel_small,,hotel_breakdown,3
2019,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2019,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2019,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2019,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2019,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2019,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2019,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2019,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2019,豊見城市,facilities,total,,hotel_breakdown,5
