year,city,metric,cat1,cat2,table,value
2020,沖縄市,facilities,total,,hotel_breakdown,30
2020,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2020,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,347
2020,沖縄市,rooms,business_hotel_small,,hotel_breakdown,419
2020,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2020,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2020,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2020,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2020,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2020,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2020,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2020,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2020,沖縄市,rooms,total,,hotel_breakdown,1066
2020,沖縄県,capacity,business_hotel_large,,hotel_breakdown,8030
2020,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,19173
2020,沖縄県,capacity,business_hotel_small,,hotel_breakdown,15731
2020,沖縄県,capacity,city_hotel_large,,hotel_breakdown,15610
2020,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2440
2020,沖縄県,capacity,city_hotel_small,,hotel_breakdown,131
2020,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,49065
2020,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,7934
2020,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2459
2020,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2020,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2020,沖縄県,capacity,ryokan_small,,hotel_breakdown,859
2020,沖縄県,capacity,total,,hotel_breakdown,121432
2020,沖縄県,facilities,business_hotel_large,,hotel_breakdown,19
2020,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,117
2020,沖縄県,facilities,business_hotel_small,,hotel_breakdown,415
2020,沖縄県,facilities,city_hotel_large,,hotel_breakdown,25
2020,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,12
2020,沖縄県,facilities,city_hotel_small,,hotel_breakdown,4
2020,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,68
2020,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,42
2020,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,59
2020,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2020,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2020,沖縄県,facilities,ryokan_small,,hotel_breakdown,36
2020,沖縄県,facilities,total,,hotel_breakdown,797
2020,沖縄県,rooms,business_hotel_large,,hotel_breakdown,3876
2020,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,9156
2020,沖縄県,rooms,business_hotel_small,,hotel_breakdown,6545
2020,沖縄県,rooms,city_hotel_large,,hotel_breakdown,6200
2020,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,1051
2020,沖縄県,rooms,city_hotel_small,,hotel_breakdown,69
2020,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,15679
2020,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,2698
2020,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,876
2020,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2020,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2020,沖縄県,rooms,ryokan_small,,hotel_breakdown,304
2020,沖縄県,rooms,total,,hotel_breakdown,46454
2020,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2020,浦添市,capacity,business_hotel_medium,,hotel_breakdown,244
2020,浦添市,capacity,business_hotel_small,,hotel_breakdown,179
2020,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2020,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2020,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2020,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2020,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2020,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2020,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2020,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2020,浦添市,capacity,total,,hotel_breakdown,423
2020,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2020,浦添市,facilities,business_hotel_medium,,hotel_breakdown,2
2020,浦添市,facilities,business_hotel_small,,hotel_breakdown,6
2020,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2020,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2020,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2020,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2020,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2020,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2020,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2020,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2020,浦添市,facilities,total,,hotel_breakdown,8
2020,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2020,浦添市,rooms,business_hotel_medium,,hotel_breakdown,73
2020,浦添市,rooms,business_hotel_small,,hotel_breakdown,69
2020,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2020,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2020,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2020,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2020,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2020,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2020,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2020,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2020,浦添市,rooms,total,,hotel_breakdown,142
2020,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2020,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2020,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2020,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2020,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2020,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2020,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2020,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2020,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2020,渡名喜村,capacity,total,,hotel_breakdown,0
2020,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2020,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2020,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2020,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2020,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2020,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2020,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2020,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2020,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2020,渡名喜村,facilities,total,,hotel_breakdown,0
2020,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2020,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2020,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2020,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2020,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2020,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2020,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2020,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2020,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2020,渡名喜村,rooms,total,,hotel_breakdown,0
2020,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,41
2020,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,120
2020,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2020,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2020,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2020,渡嘉敷村,capacity,total,,hotel_breakdown,161
2020,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2020,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2020,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2020,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2020,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2020,渡嘉敷村,facilities,total,,hotel_breakdown,3
2020,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2020,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2020,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2020,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,54
2020,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2020,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2020,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2020,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2020,渡嘉敷村,rooms,total,,hotel_breakdown,70
2020,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2020,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2708
2020,石垣市,capacity,business_hotel_small,,hotel_breakdown,1520
2020,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2020,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2020,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2020,石垣市,capacity,resort_hotel_large,,hotel_breakdown,5877
2020,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2020,石垣市,capacity,resort_hotel_small,,hotel_breakdown,281
2020,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2020,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2020,石垣市,capacity,ryokan_small,,hotel_breakdown,22
2020,石垣市,capacity,total,,hotel_breakdown,11328
2020,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2020,石垣市,facilities,business_hotel_medium,,hotel_breakdown,17
2020,石垣市,facilities,business_hotel_small,,hotel_breakdown,34
2020,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2020,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2020,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2020,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2020,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2020,石垣市,facilities,resort_hotel_small,,hotel_breakdown,9
2020,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2020,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2020,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2020,石垣市,facilities,total,,hotel_breakdown,74
2020,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2020,石垣市,rooms,business_hotel_medium,,hotel_breakdown,1212
2020,石垣市,rooms,business_hotel_small,,hotel_breakdown,703
2020,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2020,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2020,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2020,石垣市,rooms,resort_hotel_large,,hotel_breakdown,2016
2020,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,198
2020,石垣市,rooms,resort_hotel_small,,hotel_breakdown,90
2020,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2020,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2020,石垣市,rooms,ryokan_small,,hotel_breakdown,6
2020,石垣市,rooms,total,,hotel_breakdown,4416
2020,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2020,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2020,竹富町,capacity,business_hotel_small,,hotel_breakdown,228
2020,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2020,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2020,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2020,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1110
2020,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,500
2020,竹富町,capacity,resort_hotel_small,,hotel_breakdown,346
2020,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2020,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2020,竹富町,capacity,ryokan_small,,hotel_breakdown,67
2020,竹富町,capacity,total,,hotel_breakdown,2251
2020,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2020,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2020,竹富町,facilities,business_hotel_small,,hotel_breakdown,7
2020,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2020,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2020,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2020,竹富町,facilities,resort_hotel_large,,hotel_breakdown,2
2020,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,3
2020,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2020,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2020,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2020,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2020,竹富町,facilities,total,,hotel_breakdown,24
2020,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2020,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2020,竹富町,rooms,business_hotel_small,,hotel_breakdown,83
2020,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2020,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2020,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2020,竹富町,rooms,resort_hotel_large,,hotel_breakdown,288
2020,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,142
2020,竹富町,rooms,resort_hotel_small,,hotel_breakdown,154
2020,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2020,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2020,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2020,竹富町,rooms,total,,hotel_breakdown,696
2020,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2020,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2020,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2020,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2020,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2020,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2020,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2020,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2020,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2020,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2020,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2020,粟国村,capacity,total,,hotel_breakdown,0
2020,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2020,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2020,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2020,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2020,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2020,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2020,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2020,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2020,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2020,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2020,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2020,粟国村,facilities,total,,hotel_breakdown,0
2020,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2020,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2020,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2020,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2020,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2020,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2020,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2020,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2020,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2020,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2020,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2020,粟国村,rooms,total,,hotel_breakdown,0
2020,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2020,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2020,糸満市,capacity,business_hotel_small,,hotel_breakdown,343
2020,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2020,糸満市,capacity,city_hotel_medium,,hotel_breakdown,108
2020,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2020,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2020,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2020,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2020,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2020,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2020,糸満市,capacity,total,,hotel_breakdown,1849
2020,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2020,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2020,糸満市,facilities,business_hotel_small,,hotel_breakdown,6
2020,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2020,糸満市,facilities,city_hotel_medium,,hotel_breakdown,1
2020,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2020,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2020,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2020,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2020,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2020,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2020,糸満市,facilities,total,,hotel_breakdown,8
2020,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2020,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2020,糸満市,rooms,business_hotel_small,,hotel_breakdown,121
2020,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2020,糸満市,rooms,city_hotel_medium,,hotel_breakdown,27
2020,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2020,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2020,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2020,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2020,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2020,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2020,糸満市,rooms,total,,hotel_breakdown,596
2020,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2020,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2020,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2020,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2020,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2020,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2020,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2020,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2020,西原町,capacity,ryokan_large,,hotel_breakdown,0
2020,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2020,西原町,capacity,ryokan_small,,hotel_breakdown,0
2020,西原町,capacity,total,,hotel_breakdown,0
2020,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2020,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2020,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2020,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2020,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2020,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2020,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2020,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2020,西原町,facilities,ryokan_large,,hotel_breakdown,0
2020,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2020,西原町,facilities,ryokan_small,,hotel_breakdown,0
2020,西原町,facilities,total,,hotel_breakdown,0
2020,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2020,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2020,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2020,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2020,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2020,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2020,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2020,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2020,西原町,rooms,ryokan_large,,hotel_breakdown,0
2020,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2020,西原町,rooms,ryokan_small,,hotel_breakdown,0
2020,西原町,rooms,total,,hotel_breakdown,0
2020,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2020,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2020,読谷村,capacity,business_hotel_small,,hotel_breakdown,82
2020,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2020,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2020,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2020,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2730
2020,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,831
2020,読谷村,capacity,resort_hotel_small,,hotel_breakdown,64
2020,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2020,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2020,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2020,読谷村,capacity,total,,hotel_breakdown,3707
2020,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2020,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2020,読谷村,facilities,business_hotel_small,,hotel_breakdown,3
2020,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2020,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2020,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2020,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2020,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,5
2020,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2020,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2020,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2020,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2020,読谷村,facilities,total,,hotel_breakdown,12
2020,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2020,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2020,読谷村,rooms,business_hotel_small,,hotel_breakdown,37
2020,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2020,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2020,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2020,読谷村,rooms,resort_hotel_large,,hotel_breakdown,962
2020,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,226
2020,読谷村,rooms,resort_hotel_small,,hotel_breakdown,20
2020,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2020,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2020,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2020,読谷村,rooms,total,,hotel_breakdown,1245
2020,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2020,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2020,豊見城市,capacity,business_hotel_small,,hotel_breakdown,117
2020,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2020,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2020,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2020,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2020,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2020,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2020,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2020,豊見城市,capacity,ryokan_small,,hotel_breakdown,63
2020,豊見城市,capacity,total,,hotel_breakdown,921
2020,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2020,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2020,豊見城市,facilities,business_hotel_small,,hotel_breakdown,3
2020,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2020,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2020,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2020,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2020,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2020,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2020,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2020,豊見城市,facilities,ryokan_small,,hotel_breakdown,1
