year,city,metric,cat1,cat2,table,value
2018,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2018,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2018,沖縄市,facilities,total,,hotel_breakdown,18
2018,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2018,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,203
2018,沖縄市,rooms,business_hotel_small,,hotel_breakdown,297
2018,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2018,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2018,沖縄市,rooms,city_hotel_small,,hotel_breakdown,29
2018,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2018,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2018,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2018,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2018,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2018,沖縄市,rooms,total,,hotel_breakdown,829
2018,沖縄県,capacity,business_hotel_large,,hotel_breakdown,5706
2018,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,14167
2018,沖縄県,capacity,business_hotel_small,,hotel_breakdown,9381
2018,沖縄県,capacity,city_hotel_large,,hotel_breakdown,13989
2018,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,3182
2018,沖縄県,capacity,city_hotel_small,,hotel_breakdown,226
2018,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,43777
2018,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,7190
2018,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2304
2018,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2018,沖縄県,capacity,ryokan_medium,,hotel_breakdown,120
2018,沖縄県,capacity,ryokan_small,,hotel_breakdown,718
2018,沖縄県,capacity,total,,hotel_breakdown,100760
2018,沖縄県,facilities,business_hotel_large,,hotel_breakdown,14
2018,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,87
2018,沖縄県,facilities,business_hotel_small,,hotel_breakdown,234
2018,沖縄県,facilities,city_hotel_large,,hotel_breakdown,21
2018,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,16
2018,沖縄県,facilities,city_hotel_small,,hotel_breakdown,6
2018,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,61
2018,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,37
2018,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,58
2018,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2018,沖縄県,facilities,ryokan_medium,,hotel_breakdown,1
2018,沖縄県,facilities,ryokan_small,,hotel_breakdown,26
2018,沖縄県,facilities,total,,hotel_breakdown,561
2018,沖縄県,rooms,business_hotel_large,,hotel_breakdown,3061
2018,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,7458
2018,沖縄県,rooms,business_hotel_small,,hotel_breakdown,4612
2018,沖縄県,rooms,city_hotel_large,,hotel_breakdown,5498
2018,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,1576
2018,沖縄県,rooms,city_hotel_small,,hotel_breakdown,106
2018,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,13874
2018,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,2114
2018,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,836
2018,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2018,沖縄県,rooms,ryokan_medium,,hotel_breakdown,18
2018,沖縄県,rooms,ryokan_small,,hotel_breakdown,261
2018,沖縄県,rooms,total,,hotel_breakdown,39414
2018,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2018,浦添市,capacity,business_hotel_medium,,hotel_breakdown,0
2018,浦添市,capacity,business_hotel_small,,hotel_breakdown,149
2018,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2018,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2018,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2018,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2018,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2018,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2018,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2018,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2018,浦添市,capacity,total,,hotel_breakdown,149
2018,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2018,浦添市,facilities,business_hotel_medium,,hotel_breakdown,0
2018,浦添市,facilities,business_hotel_small,,hotel_breakdown,5
2018,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2018,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2018,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2018,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2018,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2018,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2018,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2018,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2018,浦添市,facilities,total,,hotel_breakdown,5
2018,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2018,浦添市,rooms,business_hotel_medium,,hotel_breakdown,0
2018,浦添市,rooms,business_hotel_small,,hotel_breakdown,72
2018,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2018,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2018,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2018,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2018,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2018,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2018,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2018,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2018,浦添市,rooms,total,,hotel_breakdown,72
2018,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2018,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2018,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2018,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2018,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2018,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2018,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2018,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2018,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2018,渡名喜村,capacity,total,,hotel_breakdown,0
2018,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2018,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2018,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2018,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2018,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2018,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2018,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2018,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2018,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2018,渡名喜村,facilities,total,,hotel_breakdown,0
2018,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2018,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2018,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2018,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2018,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2018,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2018,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2018,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2018,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2018,渡名喜村,rooms,total,,hotel_breakdown,0
2018,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,45
2018,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,280
2018,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2018,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2018,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2018,渡嘉敷村,capacity,total,,hotel_breakdown,325
2018,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2018,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2018,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2018,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2018,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2018,渡嘉敷村,facilities,total,,hotel_breakdown,3
2018,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2018,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2018,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2018,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,34
2018,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2018,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2018,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2018,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2018,渡嘉敷村,rooms,total,,hotel_breakdown,50
2018,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2018,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2050
2018,石垣市,capacity,business_hotel_small,,hotel_breakdown,881
2018,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2018,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2018,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2018,石垣市,capacity,resort_hotel_large,,hotel_breakdown,5020
2018,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2018,石垣市,capacity,resort_hotel_small,,hotel_breakdown,305
2018,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2018,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2018,石垣市,capacity,ryokan_small,,hotel_breakdown,22
2018,石垣市,capacity,total,,hotel_breakdown,9198
2018,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2018,石垣市,facilities,business_hotel_medium,,hotel_breakdown,13
2018,石垣市,facilities,business_hotel_small,,hotel_breakdown,19
2018,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2018,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2018,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2018,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2018,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2018,石垣市,facilities,resort_hotel_small,,hotel_breakdown,10
2018,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2018,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2018,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2018,石垣市,facilities,total,,hotel_breakdown,56
2018,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2018,石垣市,rooms,business_hotel_medium,,hotel_breakdown,979
2018,石垣市,rooms,business_hotel_small,,hotel_breakdown,464
2018,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2018,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2018,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2018,石垣市,rooms,resort_hotel_large,,hotel_breakdown,1597
2018,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,158
2018,石垣市,rooms,resort_hotel_small,,hotel_breakdown,106
2018,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2018,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2018,石垣市,rooms,ryokan_small,,hotel_breakdown,6
2018,石垣市,rooms,total,,hotel_breakdown,3501
2018,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2018,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2018,竹富町,capacity,business_hotel_small,,hotel_breakdown,77
2018,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2018,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2018,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2018,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1368
2018,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,620
2018,竹富町,capacity,resort_hotel_small,,hotel_breakdown,456
2018,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2018,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2018,竹富町,capacity,ryokan_small,,hotel_breakdown,81
2018,竹富町,capacity,total,,hotel_breakdown,2602
2018,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2018,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2018,竹富町,facilities,business_hotel_small,,hotel_breakdown,3
2018,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2018,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2018,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2018,竹富町,facilities,resort_hotel_large,,hotel_breakdown,3
2018,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,4
2018,竹富町,facilities,resort_hotel_small,,hotel_breakdown,9
2018,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2018,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2018,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2018,竹富町,facilities,total,,hotel_breakdown,23
2018,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2018,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2018,竹富町,rooms,business_hotel_small,,hotel_breakdown,39
2018,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2018,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2018,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2018,竹富町,rooms,resort_hotel_large,,hotel_breakdown,390
2018,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,177
2018,竹富町,rooms,resort_hotel_small,,hotel_breakdown,195
2018,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2018,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2018,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2018,竹富町,rooms,total,,hotel_breakdown,830
2018,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2018,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2018,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2018,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2018,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2018,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2018,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2018,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2018,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2018,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2018,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2018,粟国村,capacity,total,,hotel_breakdown,0
2018,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2018,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2018,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2018,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2018,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2018,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2018,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2018,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2018,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2018,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2018,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2018,粟国村,facilities,total,,hotel_breakdown,0
2018,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2018,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2018,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2018,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2018,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2018,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2018,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2018,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2018,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2018,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2018,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2018,粟国村,rooms,total,,hotel_breakdown,0
2018,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2018,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2018,糸満市,capacity,business_hotel_small,,hotel_breakdown,267
2018,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2018,糸満市,capacity,city_hotel_medium,,hotel_breakdown,108
2018,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2018,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2018,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2018,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2018,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2018,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2018,糸満市,capacity,total,,hotel_breakdown,1773
2018,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2018,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2018,糸満市,facilities,business_hotel_small,,hotel_breakdown,6
2018,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2018,糸満市,facilities,city_hotel_medium,,hotel_breakdown,1
2018,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2018,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2018,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2018,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2018,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2018,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2018,糸満市,facilities,total,,hotel_breakdown,8
2018,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2018,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2018,糸満市,rooms,business_hotel_small,,hotel_breakdown,113
2018,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2018,糸満市,rooms,city_hotel_medium,,hotel_breakdown,27
2018,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2018,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2018,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2018,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2018,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2018,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2018,糸満市,rooms,total,,hotel_breakdown,588
2018,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2018,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2018,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2018,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2018,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2018,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2018,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2018,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2018,西原町,capacity,ryokan_large,,hotel_breakdown,0
2018,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2018,西原町,capacity,ryokan_small,,hotel_breakdown,0
2018,西原町,capacity,total,,hotel_breakdown,0
2018,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2018,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2018,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2018,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2018,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2018,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2018,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2018,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2018,西原町,facilities,ryokan_large,,hotel_breakdown,0
2018,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2018,西原町,facilities,ryokan_small,,hotel_breakdown,0
2018,西原町,facilities,total,,hotel_breakdown,0
2018,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2018,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2018,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2018,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2018,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2018,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2018,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2018,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2018,西原町,rooms,ryokan_large,,hotel_breakdown,0
2018,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2018,西原町,rooms,ryokan_small,,hotel_breakdown,0
2018,西原町,rooms,total,,hotel_breakdown,0
2018,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2018,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2018,読谷村,capacity,business_hotel_small,,hotel_breakdown,48
2018,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2018,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2018,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2018,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2394
2018,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,723
2018,読谷村,capacity,resort_hotel_small,,hotel_breakdown,18
2018,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2018,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2018,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2018,読谷村,capacity,total,,hotel_breakdown,3183
2018,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2018,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2018,読谷村,facilities,business_hotel_small,,hotel_breakdown,1
2018,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2018,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2018,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2018,読谷村,facilities,resort_hotel_large,,hotel_breakdown,2
2018,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,4
2018,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2018,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2018,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2018,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2018,読谷村,facilities,total,,hotel_breakdown,8
2018,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2018,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2018,読谷村,rooms,business_hotel_small,,hotel_breakdown,24
2018,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2018,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2018,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2018,読谷村,rooms,resort_hotel_large,,hotel_breakdown,862
2018,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,172
2018,読谷村,rooms,resort_hotel_small,,hotel_breakdown,6
2018,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2018,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2018,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2018,読谷村,rooms,total,,hotel_breakdown,1064
2018,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2018,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2018,豊見城市,capacity,business_hotel_small,,hotel_breakdown,29
2018,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2018,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2018,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2018,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2018,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2018,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2018,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2018,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2018,豊見城市,capacity,total,,hotel_breakdown,770
2018,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2018,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2018,豊見城市,facilities,business_hotel_small,,hotel_breakdown,2
2018,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2018,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2018,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2018,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2018,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2018,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
