year,city,metric,cat1,cat2,table,value
2017,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2017,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,国頭村,facilities,resort_hotel_small,,hotel_breakdown,2
2017,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2017,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2017,国頭村,facilities,ryokan_small,,hotel_breakdown,4
2017,国頭村,facilities,total,,hotel_breakdown,8
2017,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2017,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,国頭村,rooms,business_hotel_small,,hotel_breakdown,20
2017,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2017,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2017,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2017,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,国頭村,rooms,resort_hotel_small,,hotel_breakdown,42
2017,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2017,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2017,国頭村,rooms,ryokan_small,,hotel_breakdown,43
2017,国頭村,rooms,total,,hotel_breakdown,289
2017,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2017,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2017,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2017,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2017,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2017,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2017,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2017,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2017,多良間村,capacity,total,,hotel_breakdown,0
2017,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2017,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2017,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2017,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2017,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2017,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2017,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2017,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2017,多良間村,facilities,total,,hotel_breakdown,0
2017,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2017,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2017,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2017,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2017,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2017,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2017,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2017,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2017,多良間村,rooms,total,,hotel_breakdown,0
2017,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2017,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,大宜味村,capacity,business_hotel_small,,hotel_breakdown,0
2017,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2017,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2017,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2017,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2017,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2017,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2017,大宜味村,capacity,total,,hotel_breakdown,0
2017,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2017,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,大宜味村,facilities,business_hotel_small,,hotel_breakdown,0
2017,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2017,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2017,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2017,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2017,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2017,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2017,大宜味村,facilities,total,,hotel_breakdown,0
2017,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2017,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,大宜味村,rooms,business_hotel_small,,hotel_breakdown,0
2017,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2017,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2017,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2017,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2017,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2017,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2017,大宜味村,rooms,total,,hotel_breakdown,0
2017,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2017,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2017,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2017,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2017,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,90
2017,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2017,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2017,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2017,宜野座村,capacity,total,,hotel_breakdown,90
2017,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2017,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2017,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2017,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2017,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,1
2017,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2017,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2017,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2017,宜野座村,facilities,total,,hotel_breakdown,1
2017,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2017,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2017,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2017,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2017,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,30
2017,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2017,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2017,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2017,宜野座村,rooms,total,,hotel_breakdown,30
2017,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2017,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,224
2017,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2017,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2017,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,1401
2017,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,90
2017,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2017,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2017,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2017,宜野湾市,capacity,total,,hotel_breakdown,1715
2017,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2017,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,5
2017,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2017,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2017,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,2
2017,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,1
2017,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2017,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2017,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2017,宜野湾市,facilities,total,,hotel_breakdown,8
2017,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2017,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,116
2017,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2017,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2017,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,480
2017,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,26
2017,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2017,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2017,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2017,宜野湾市,rooms,total,,hotel_breakdown,622
2017,宮古,capacity,business_hotel_large,,hotel_breakdown,0
2017,宮古,capacity,business_hotel_medium,,hotel_breakdown,1509
2017,宮古,capacity,business_hotel_small,,hotel_breakdown,772
2017,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2017,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2017,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2017,宮古,capacity,resort_hotel_large,,hotel_breakdown,2630
2017,宮古,capacity,resort_hotel_medium,,hotel_breakdown,772
2017,宮古,capacity,resort_hotel_small,,hotel_breakdown,147
2017,宮古,capacity,ryokan_large,,hotel_breakdown,0
2017,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2017,宮古,capacity,ryokan_small,,hotel_breakdown,38
2017,宮古,capacity,total,,hotel_breakdown,5868
2017,宮古,facilities,business_hotel_large,,hotel_breakdown,0
2017,宮古,facilities,business_hotel_medium,,hotel_breakdown,10
2017,宮古,facilities,business_hotel_small,,hotel_breakdown,23
2017,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2017,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2017,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2017,宮古,facilities,resort_hotel_large,,hotel_breakdown,4
2017,宮古,facilities,resort_hotel_medium,,hotel_breakdown,3
2017,宮古,facilities,resort_hotel_small,,hotel_breakdown,4
2017,宮古,facilities,ryokan_large,,hotel_breakdown,0
2017,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2017,宮古,facilities,ryokan_small,,hotel_breakdown,2
2017,宮古,facilities,total,,hotel_breakdown,46
2017,宮古,rooms,business_hotel_large,,hotel_breakdown,0
2017,宮古,rooms,business_hotel_medium,,hotel_breakdown,759
2017,宮古,rooms,business_hotel_small,,hotel_breakdown,409
2017,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2017,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2017,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2017,宮古,rooms,resort_hotel_large,,hotel_breakdown,901
2017,宮古,rooms,resort_hotel_medium,,hotel_breakdown,272
2017,宮古,rooms,resort_hotel_small,,hotel_breakdown,67
2017,宮古,rooms,ryokan_large,,hotel_breakdown,0
2017,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2017,宮古,rooms,ryokan_small,,hotel_breakdown,24
2017,宮古,rooms,total,,hotel_breakdown,2432
2017,宮古島市,capacity,business_hotel_large,,hotel_breakdown,0
2017,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,1509
2017,宮古島市,capacity,business_hotel_small,,hotel_breakdown,772
2017,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2017,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2017,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,2630
2017,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,772
2017,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,147
2017,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2017,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2017,宮古島市,capacity,ryokan_small,,hotel_breakdown,38
2017,宮古島市,capacity,total,,hotel_breakdown,5868
2017,宮古島市,facilities,business_hotel_large,,hotel_breakdown,0
2017,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,10
2017,宮古島市,facilities,business_hotel_small,,hotel_breakdown,23
2017,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2017,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2017,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,4
2017,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,3
2017,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,4
2017,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2017,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2017,宮古島市,facilities,ryokan_small,,hotel_breakdown,2
2017,宮古島市,facilities,total,,hotel_breakdown,46
2017,宮古島市,rooms,business_hotel_large,,hotel_breakdown,0
2017,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,759
2017,宮古島市,rooms,business_hotel_small,,hotel_breakdown,409
2017,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2017,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2017,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,901
2017,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,272
2017,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,67
2017,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2017,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2017,宮古島市,rooms,ryokan_small,,hotel_breakdown,24
2017,宮古島市,rooms,total,,hotel_breakdown,2432
2017,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2017,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,座間味村,capacity,business_hotel_small,,hotel_breakdown,163
2017,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2017,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2017,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,116
2017,座間味村,capacity,resort_hotel_small,,hotel_breakdown,78
2017,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2017,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2017,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2017,座間味村,capacity,total,,hotel_breakdown,357
2017,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2017,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,座間味村,facilities,business_hotel_small,,hotel_breakdown,2
2017,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2017,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2017,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,1
2017,座間味村,facilities,resort_hotel_small,,hotel_breakdown,1
2017,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2017,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2017,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2017,座間味村,facilities,total,,hotel_breakdown,4
2017,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2017,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,座間味村,rooms,business_hotel_small,,hotel_breakdown,49
2017,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2017,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2017,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,33
2017,座間味村,rooms,resort_hotel_small,,hotel_breakdown,30
2017,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2017,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2017,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2017,座間味村,rooms,total,,hotel_breakdown,112
2017,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2017,恩納村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,恩納村,capacity,business_hotel_small,,hotel_breakdown,88
2017,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2017,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2017,恩納村,capacity,resort_hotel_large,,hotel_breakdown,13088
2017,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,595
2017,恩納村,capacity,resort_hotel_small,,hotel_breakdown,390
2017,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2017,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2017,恩納村,capacity,ryokan_small,,hotel_breakdown,63
2017,恩納村,capacity,total,,hotel_breakdown,14224
2017,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2017,恩納村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,恩納村,facilities,business_hotel_small,,hotel_breakdown,2
2017,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2017,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2017,恩納村,facilities,resort_hotel_large,,hotel_breakdown,13
2017,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,3
2017,恩納村,facilities,resort_hotel_small,,hotel_breakdown,8
2017,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2017,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2017,恩納村,facilities,ryokan_small,,hotel_breakdown,2
2017,恩納村,facilities,total,,hotel_breakdown,28
2017,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2017,恩納村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,恩納村,rooms,business_hotel_small,,hotel_breakdown,31
2017,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2017,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2017,恩納村,rooms,resort_hotel_large,,hotel_breakdown,3719
2017,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,183
2017,恩納村,rooms,resort_hotel_small,,hotel_breakdown,122
2017,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2017,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2017,恩納村,rooms,ryokan_small,,hotel_breakdown,31
2017,恩納村,rooms,total,,hotel_breakdown,4086
2017,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2017,本部町,capacity,business_hotel_medium,,hotel_breakdown,112
2017,本部町,capacity,business_hotel_small,,hotel_breakdown,231
2017,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2017,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2017,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2017,本部町,capacity,resort_hotel_large,,hotel_breakdown,2116
2017,本部町,capacity,resort_hotel_medium,,hotel_breakdown,1080
2017,本部町,capacity,resort_hotel_small,,hotel_breakdown,0
2017,本部町,capacity,ryokan_large,,hotel_breakdown,0
2017,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2017,本部町,capacity,ryokan_small,,hotel_breakdown,0
2017,本部町,capacity,total,,hotel_breakdown,3539
2017,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2017,本部町,facilities,business_hotel_medium,,hotel_breakdown,1
2017,本部町,facilities,business_hotel_small,,hotel_breakdown,7
2017,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2017,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2017,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2017,本部町,facilities,resort_hotel_large,,hotel_breakdown,3
2017,本部町,facilities,resort_hotel_medium,,hotel_breakdown,5
2017,本部町,facilities,resort_hotel_small,,hotel_breakdown,0
2017,本部町,facilities,ryokan_large,,hotel_breakdown,0
2017,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2017,本部町,facilities,ryokan_small,,hotel_breakdown,0
2017,本部町,facilities,total,,hotel_breakdown,16
2017,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2017,本部町,rooms,business_hotel_medium,,hotel_breakdown,15
2017,本部町,rooms,business_hotel_small,,hotel_breakdown,81
2017,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2017,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2017,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2017,本部町,rooms,resort_hotel_large,,hotel_breakdown,618
2017,本部町,rooms,resort_hotel_medium,,hotel_breakdown,264
2017,本部町,rooms,resort_hotel_small,,hotel_breakdown,0
2017,本部町,rooms,ryokan_large,,hotel_breakdown,0
2017,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2017,本部町,rooms,ryokan_small,,hotel_breakdown,0
2017,本部町,rooms,total,,hotel_breakdown,978
2017,東村,capacity,business_hotel_large,,hotel_breakdown,0
2017,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,東村,capacity,business_hotel_small,,hotel_breakdown,0
2017,東村,capacity,city_hotel_large,,hotel_breakdown,0
2017,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,東村,capacity,city_hotel_small,,hotel_breakdown,0
2017,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,東村,capacity,resort_hotel_small,,hotel_breakdown,50
2017,東村,capacity,ryokan_large,,hotel_breakdown,0
2017,東村,capacity,ryokan_medium,,hotel_breakdown,0
2017,東村,capacity,ryokan_small,,hotel_breakdown,0
2017,東村,capacity,total,,hotel_breakdown,50
2017,東村,facilities,business_hotel_large,,hotel_breakdown,0
2017,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,東村,facilities,business_hotel_small,,hotel_breakdown,0
2017,東村,facilities,city_hotel_large,,hotel_breakdown,0
2017,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,東村,facilities,city_hotel_small,,hotel_breakdown,0
2017,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,東村,facilities,resort_hotel_small,,hotel_breakdown,2
2017,東村,facilities,ryokan_large,,hotel_breakdown,0
2017,東村,facilities,ryokan_medium,,hotel_breakdown,0
2017,東村,facilities,ryokan_small,,hotel_breakdown,0
2017,東村,facilities,total,,hotel_breakdown,2
2017,東村,rooms,business_hotel_large,,hotel_breakdown,0
2017,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,東村,rooms,business_hotel_small,,hotel_breakdown,0
2017,東村,rooms,city_hotel_large,,hotel_breakdown,0
2017,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,東村,rooms,city_hotel_small,,hotel_breakdown,0
2017,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,東村,rooms,resort_hotel_small,,hotel_breakdown,20
2017,東村,rooms,ryokan_large,,hotel_breakdown,0
2017,東村,rooms,ryokan_medium,,hotel_breakdown,0
2017,東村,rooms,ryokan_small,,hotel_breakdown,0
2017,東村,rooms,total,,hotel_breakdown,20
2017,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2017,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,412
2017,沖縄市,capacity,business_hotel_small,,hotel_breakdown,549
2017,沖縄市,capacity,city_hotel_large,,hotel_breakdown,0
2017,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2017,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,650
2017,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2017,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2017,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2017,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2017,沖縄市,capacity,total,,hotel_breakdown,1611
2017,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2017,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,3
2017,沖縄市,facilities,business_hotel_small,,hotel_breakdown,12
2017,沖縄市,facilities,city_hotel_large,,hotel_breakdown,0
2017,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2017,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2017,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2017,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
2017,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2017,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2017,沖縄市,facilities,total,,hotel_breakdown,16
