year,city,metric,cat1,cat2,table,value
2021,国頭村,facilities,city_hotel_small,,hotel_breakdown,0
2021,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2021,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,国頭村,facilities,resort_hotel_small,,hotel_breakdown,2
2021,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2021,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2021,国頭村,facilities,ryokan_small,,hotel_breakdown,4
2021,国頭村,facilities,total,,hotel_breakdown,9
2021,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2021,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,国頭村,rooms,business_hotel_small,,hotel_breakdown,30
2021,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2021,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2021,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2021,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,国頭村,rooms,resort_hotel_small,,hotel_breakdown,42
2021,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2021,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2021,国頭村,rooms,ryokan_small,,hotel_breakdown,42
2021,国頭村,rooms,total,,hotel_breakdown,298
2021,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2021,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2021,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2021,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2021,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2021,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2021,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2021,多良間村,capacity,total,,hotel_breakdown,0
2021,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2021,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2021,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2021,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2021,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2021,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2021,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2021,多良間村,facilities,total,,hotel_breakdown,0
2021,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2021,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2021,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2021,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2021,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2021,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2021,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2021,多良間村,rooms,total,,hotel_breakdown,0
2021,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2021,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,大宜味村,capacity,business_hotel_small,,hotel_breakdown,0
2021,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2021,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2021,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2021,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2021,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2021,大宜味村,capacity,total,,hotel_breakdown,0
2021,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2021,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,大宜味村,facilities,business_hotel_small,,hotel_breakdown,0
2021,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2021,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2021,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2021,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2021,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2021,大宜味村,facilities,total,,hotel_breakdown,0
2021,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2021,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,大宜味村,rooms,business_hotel_small,,hotel_breakdown,0
2021,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2021,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2021,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2021,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2021,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2021,大宜味村,rooms,total,,hotel_breakdown,0
2021,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2021,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2021,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2021,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2021,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,139
2021,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2021,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2021,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2021,宜野座村,capacity,total,,hotel_breakdown,139
2021,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2021,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2021,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2021,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2021,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,2
2021,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2021,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2021,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2021,宜野座村,facilities,total,,hotel_breakdown,2
2021,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2021,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2021,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2021,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2021,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,49
2021,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2021,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2021,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2021,宜野座村,rooms,total,,hotel_breakdown,49
2021,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2021,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,154
2021,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,505
2021,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2021,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2021,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,1401
2021,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,167
2021,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2021,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2021,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2021,宜野湾市,capacity,total,,hotel_breakdown,2227
2021,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2021,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,1
2021,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,10
2021,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2021,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2021,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,2
2021,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,1
2021,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2021,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2021,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2021,宜野湾市,facilities,total,,hotel_breakdown,14
2021,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2021,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,28
2021,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,209
2021,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2021,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2021,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,480
2021,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,82
2021,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2021,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2021,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2021,宜野湾市,rooms,total,,hotel_breakdown,799
2021,宮古,capacity,business_hotel_large,,hotel_breakdown,969
2021,宮古,capacity,business_hotel_medium,,hotel_breakdown,1830
2021,宮古,capacity,business_hotel_small,,hotel_breakdown,2119
2021,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2021,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2021,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2021,宮古,capacity,resort_hotel_large,,hotel_breakdown,3620
2021,宮古,capacity,resort_hotel_medium,,hotel_breakdown,1313
2021,宮古,capacity,resort_hotel_small,,hotel_breakdown,244
2021,宮古,capacity,ryokan_large,,hotel_breakdown,0
2021,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2021,宮古,capacity,ryokan_small,,hotel_breakdown,69
2021,宮古,capacity,total,,hotel_breakdown,10164
2021,宮古,facilities,business_hotel_large,,hotel_breakdown,2
2021,宮古,facilities,business_hotel_medium,,hotel_breakdown,11
2021,宮古,facilities,business_hotel_small,,hotel_breakdown,50
2021,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2021,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2021,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2021,宮古,facilities,resort_hotel_large,,hotel_breakdown,7
2021,宮古,facilities,resort_hotel_medium,,hotel_breakdown,6
2021,宮古,facilities,resort_hotel_small,,hotel_breakdown,6
2021,宮古,facilities,ryokan_large,,hotel_breakdown,0
2021,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2021,宮古,facilities,ryokan_small,,hotel_breakdown,4
2021,宮古,facilities,total,,hotel_breakdown,86
2021,宮古,rooms,business_hotel_large,,hotel_breakdown,342
2021,宮古,rooms,business_hotel_medium,,hotel_breakdown,899
2021,宮古,rooms,business_hotel_small,,hotel_breakdown,936
2021,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2021,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2021,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2021,宮古,rooms,resort_hotel_large,,hotel_breakdown,1308
2021,宮古,rooms,resort_hotel_medium,,hotel_breakdown,468
2021,宮古,rooms,resort_hotel_small,,hotel_breakdown,98
2021,宮古,rooms,ryokan_large,,hotel_breakdown,0
2021,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2021,宮古,rooms,ryokan_small,,hotel_breakdown,31
2021,宮古,rooms,total,,hotel_breakdown,4082
2021,宮古島市,capacity,business_hotel_large,,hotel_breakdown,969
2021,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,1830
2021,宮古島市,capacity,business_hotel_small,,hotel_breakdown,2119
2021,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2021,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2021,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,3620
2021,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,1313
2021,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,244
2021,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2021,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2021,宮古島市,capacity,ryokan_small,,hotel_breakdown,69
2021,宮古島市,capacity,total,,hotel_breakdown,10164
2021,宮古島市,facilities,business_hotel_large,,hotel_breakdown,2
2021,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,11
2021,宮古島市,facilities,business_hotel_small,,hotel_breakdown,50
2021,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2021,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2021,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,7
2021,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,6
2021,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,6
2021,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2021,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2021,宮古島市,facilities,ryokan_small,,hotel_breakdown,4
2021,宮古島市,facilities,total,,hotel_breakdown,86
2021,宮古島市,rooms,business_hotel_large,,hotel_breakdown,342
2021,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,899
2021,宮古島市,rooms,business_hotel_small,,hotel_breakdown,936
2021,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2021,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2021,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,1308
2021,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,468
2021,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,98
2021,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2021,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2021,宮古島市,rooms,ryokan_small,,hotel_breakdown,31
2021,宮古島市,rooms,total,,hotel_breakdown,4082
2021,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2021,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,座間味村,capacity,business_hotel_small,,hotel_breakdown,223
2021,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2021,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2021,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,座間味村,capacity,resort_hotel_small,,hotel_breakdown,6
2021,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2021,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2021,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2021,座間味村,capacity,total,,hotel_breakdown,229
2021,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2021,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,座間味村,facilities,business_hotel_small,,hotel_breakdown,5
2021,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2021,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2021,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,座間味村,facilities,resort_hotel_small,,hotel_breakdown,1
2021,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2021,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2021,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2021,座間味村,facilities,total,,hotel_breakdown,6
2021,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2021,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,座間味村,rooms,business_hotel_small,,hotel_breakdown,67
2021,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2021,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2021,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,座間味村,rooms,resort_hotel_small,,hotel_breakdown,3
2021,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2021,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2021,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2021,座間味村,rooms,total,,hotel_breakdown,70
2021,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2021,恩納村,capacity,business_hotel_medium,,hotel_breakdown,230
2021,恩納村,capacity,business_hotel_small,,hotel_breakdown,560
2021,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2021,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2021,恩納村,capacity,resort_hotel_large,,hotel_breakdown,15780
2021,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,559
2021,恩納村,capacity,resort_hotel_small,,hotel_breakdown,449
2021,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2021,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2021,恩納村,capacity,ryokan_small,,hotel_breakdown,178
2021,恩納村,capacity,total,,hotel_breakdown,17756
2021,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2021,恩納村,facilities,business_hotel_medium,,hotel_breakdown,2
2021,恩納村,facilities,business_hotel_small,,hotel_breakdown,14
2021,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2021,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2021,恩納村,facilities,resort_hotel_large,,hotel_breakdown,16
2021,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,3
2021,恩納村,facilities,resort_hotel_small,,hotel_breakdown,12
2021,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2021,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2021,恩納村,facilities,ryokan_small,,hotel_breakdown,3
2021,恩納村,facilities,total,,hotel_breakdown,50
2021,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2021,恩納村,rooms,business_hotel_medium,,hotel_breakdown,41
2021,恩納村,rooms,business_hotel_small,,hotel_breakdown,177
2021,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2021,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2021,恩納村,rooms,resort_hotel_large,,hotel_breakdown,4626
2021,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,188
2021,恩納村,rooms,resort_hotel_small,,hotel_breakdown,138
2021,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2021,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2021,恩納村,rooms,ryokan_small,,hotel_breakdown,58
2021,恩納村,rooms,total,,hotel_breakdown,5228
2021,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2021,本部町,capacity,business_hotel_medium,,hotel_breakdown,349
2021,本部町,capacity,business_hotel_small,,hotel_breakdown,471
2021,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2021,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2021,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2021,本部町,capacity,resort_hotel_large,,hotel_breakdown,4250
2021,本部町,capacity,resort_hotel_medium,,hotel_breakdown,1140
2021,本部町,capacity,resort_hotel_small,,hotel_breakdown,22
2021,本部町,capacity,ryokan_large,,hotel_breakdown,0
2021,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2021,本部町,capacity,ryokan_small,,hotel_breakdown,0
2021,本部町,capacity,total,,hotel_breakdown,6232
2021,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2021,本部町,facilities,business_hotel_medium,,hotel_breakdown,2
2021,本部町,facilities,business_hotel_small,,hotel_breakdown,10
2021,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2021,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2021,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2021,本部町,facilities,resort_hotel_large,,hotel_breakdown,6
2021,本部町,facilities,resort_hotel_medium,,hotel_breakdown,5
2021,本部町,facilities,resort_hotel_small,,hotel_breakdown,1
2021,本部町,facilities,ryokan_large,,hotel_breakdown,0
2021,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2021,本部町,facilities,ryokan_small,,hotel_breakdown,0
2021,本部町,facilities,total,,hotel_breakdown,24
2021,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2021,本部町,rooms,business_hotel_medium,,hotel_breakdown,45
2021,本部町,rooms,business_hotel_small,,hotel_breakdown,162
2021,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2021,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2021,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2021,本部町,rooms,resort_hotel_large,,hotel_breakdown,1172
2021,本部町,rooms,resort_hotel_medium,,hotel_breakdown,276
2021,本部町,rooms,resort_hotel_small,,hotel_breakdown,11
2021,本部町,rooms,ryokan_large,,hotel_breakdown,0
2021,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2021,本部町,rooms,ryokan_small,,hotel_breakdown,0
2021,本部町,rooms,total,,hotel_breakdown,1666
2021,東村,capacity,business_hotel_large,,hotel_breakdown,0
2021,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,東村,capacity,business_hotel_small,,hotel_breakdown,0
2021,東村,capacity,city_hotel_large,,hotel_breakdown,0
2021,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,東村,capacity,city_hotel_small,,hotel_breakdown,0
2021,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,東村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,東村,capacity,ryokan_large,,hotel_breakdown,0
2021,東村,capacity,ryokan_medium,,hotel_breakdown,0
2021,東村,capacity,ryokan_small,,hotel_breakdown,42
2021,東村,capacity,total,,hotel_breakdown,42
2021,東村,facilities,business_hotel_large,,hotel_breakdown,0
2021,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,東村,facilities,business_hotel_small,,hotel_breakdown,0
2021,東村,facilities,city_hotel_large,,hotel_breakdown,0
2021,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,東村,facilities,city_hotel_small,,hotel_breakdown,0
2021,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,東村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,東村,facilities,ryokan_large,,hotel_breakdown,0
2021,東村,facilities,ryokan_medium,,hotel_breakdown,0
2021,東村,facilities,ryokan_small,,hotel_breakdown,4
2021,東村,facilities,total,,hotel_breakdown,4
2021,東村,rooms,business_hotel_large,,hotel_breakdown,0
2021,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,東村,rooms,business_hotel_small,,hotel_breakdown,0
2021,東村,rooms,city_hotel_large,,hotel_breakdown,0
2021,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,東村,rooms,city_hotel_small,,hotel_breakdown,0
2021,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,東村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,東村,rooms,ryokan_large,,hotel_breakdown,0
2021,東村,rooms,ryokan_medium,,hotel_breakdown,0
2021,東村,rooms,ryokan_small,,hotel_breakdown,16
2021,東村,rooms,total,,hotel_breakdown,16
2021,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2021,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,1181
2021,沖縄市,capacity,business_hotel_small,,hotel_breakdown,904
2021,沖縄市,capacity,city_hotel_large,,hotel_breakdown,0
2021,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2021,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,1328
2021,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2021,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2021,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2021,沖縄市,capacity,total,,hotel_breakdown,3413
2021,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2021,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,8
2021,沖縄市,facilities,business_hotel_small,,hotel_breakdown,22
2021,沖縄市,facilities,city_hotel_large,,hotel_breakdown,0
2021,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2021,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2021,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
2021,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2021,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
